567,635041,74.0,28.0,38.0,3.0,45.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,10.0,9.0,0.0,0.0,1.0,6.0,2.0,4.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,7.0,23.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,10.0,0.0,0.0,Pass
568,635043,54.0,3.0,27.0,0.0,14.0,7.0,6.0,2.0,1.0,4.0,3.0,0.0,1.0,2.0,0.0,1.0,4.0,7.0,2.0,7.0,2.0,0.0,0.0,4.0,8.0,2.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,8.0,7.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,5.0,3.0,2.0,1.0,8.0,7.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,24.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,Distinction
569,635109,90.0,7.0,48.0,3.0,29.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,10.0,5.0,0.0,1.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,4.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,24.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,Pass
570,635515,24.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,Fail
571,996047,67.0,52.0,45.0,4.0,101.0,3.0,6.0,2.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,1.0,0.0,4.0,4.0,3.0,3.0,1.0,2.0,6.0,7.0,0.0,0.0,3.0,0.0,10.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,3.0,3.0,8.0,5.0,39.0,42.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,Pass
572,1268772,46.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,1.0,4.0,7.0,6.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,4.0,5.0,0.0,1.0,4.0,0.0,11.0,2.0,3.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,2.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
573,1410398,48.0,1.0,2.0,0.0,0.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,7.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,24.0,8.0,2.0,0.0,2.0,1.0,0.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,Pass
574,1457691,95.0,3.0,11.0,0.0,23.0,8.0,6.0,4.0,1.0,3.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,8.0,3.0,5.0,1.0,0.0,0.0,6.0,9.0,6.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,3.0,0.0,9.0,2.0,4.0,0.0,0.0,1.0,5.0,3.0,4.0,4.0,7.0,8.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,17.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,34.0,3.0,0.0,0.0,4.0,0.0,1.0,Pass
575,1500950,93.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,0.0,3.0,12.0,1.0,9.0,8.0,1.0,6.0,8.0,8.0,1.0,7.0,4.0,0.0,0.0,6.0,6.0,6.0,2.0,0.0,5.0,11.0,3.0,4.0,0.0,6.0,13.0,10.0,0.0,0.0,10.0,0.0,22.0,2.0,0.0,4.0,5.0,0.0,13.0,7.0,8.0,12.0,12.0,5.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,Distinction
576,1573624,84.0,3.0,4.0,0.0,13.0,9.0,3.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,9.0,11.0,1.0,0.0,0.0,12.0,4.0,0.0,6.0,1.0,2.0,7.0,10.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,2.0,0.0,0.0,17.0,4.0,0.0,1.0,2.0,15.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
577,1618172,47.0,1.0,36.0,0.0,30.0,4.0,7.0,5.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,2.0,1.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,12.0,2.0,2.0,1.0,6.0,10.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,2.0,23.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,Pass
578,1644328,20.0,5.0,10.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
579,1661805,133.0,82.0,19.0,7.0,194.0,14.0,9.0,15.0,1.0,7.0,7.0,0.0,12.0,11.0,0.0,7.0,10.0,13.0,6.0,7.0,4.0,0.0,0.0,9.0,10.0,8.0,1.0,0.0,8.0,9.0,5.0,10.0,2.0,10.0,13.0,10.0,0.0,0.0,7.0,0.0,11.0,4.0,2.0,5.0,2.0,1.0,67.0,8.0,7.0,11.0,12.0,9.0,44.0,43.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,0.0,1.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,6.0,18.0,4.0,2.0,1.0,2.0,0.0,4.0,77.0,3.0,0.0,0.0,1.0,0.0,1.0,Distinction
580,1663815,27.0,1.0,3.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
581,1664171,13.0,3.0,4.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,Withdrawn
582,1700371,88.0,6.0,16.0,0.0,19.0,13.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,2.0,3.0,8.0,5.0,0.0,0.0,14.0,17.0,1.0,0.0,0.0,4.0,2.0,5.0,4.0,0.0,2.0,8.0,19.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,2.0,10.0,5.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,1.0,0.0,0.0,2.0,3.0,0.0,Pass
583,1763786,134.0,6.0,47.0,1.0,29.0,7.0,7.0,5.0,0.0,7.0,9.0,0.0,4.0,4.0,0.0,15.0,9.0,12.0,6.0,7.0,7.0,0.0,0.0,13.0,7.0,4.0,2.0,0.0,13.0,9.0,6.0,10.0,1.0,7.0,15.0,13.0,0.0,0.0,5.0,0.0,14.0,9.0,4.0,2.0,1.0,0.0,42.0,7.0,7.0,11.0,8.0,9.0,40.0,55.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,28.0,18.0,4.0,1.0,0.0,2.0,2.0,3.0,49.0,3.0,1.0,0.0,1.0,3.0,1.0,Distinction
584,1780737,29.0,9.0,14.0,0.0,17.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,Fail
585,1789319,108.0,26.0,53.0,0.0,132.0,2.0,2.0,2.0,1.0,3.0,2.0,0.0,3.0,1.0,0.0,4.0,4.0,5.0,4.0,5.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,4.0,3.0,2.0,4.0,0.0,5.0,10.0,6.0,0.0,0.0,1.0,0.0,7.0,3.0,1.0,2.0,0.0,1.0,10.0,4.0,1.0,3.0,5.0,3.0,22.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,25.0,9.0,1.0,2.0,0.0,1.0,0.0,0.0,58.0,1.0,0.0,0.0,0.0,1.0,0.0,Pass
586,1810414,24.0,0.0,1.0,0.0,2.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
587,1828112,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
588,1839181,53.0,4.0,13.0,0.0,6.0,7.0,5.0,0.0,1.0,1.0,4.0,0.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,2.0,2.0,5.0,2.0,11.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
589,1861830,91.0,4.0,47.0,1.0,33.0,14.0,4.0,2.0,3.0,13.0,3.0,0.0,4.0,2.0,0.0,10.0,10.0,10.0,3.0,6.0,4.0,0.0,0.0,9.0,3.0,3.0,4.0,0.0,1.0,7.0,4.0,13.0,0.0,11.0,16.0,10.0,0.0,0.0,2.0,0.0,12.0,7.0,3.0,3.0,0.0,3.0,7.0,6.0,2.0,8.0,11.0,6.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,18.0,15.0,6.0,3.0,1.0,1.0,1.0,5.0,34.0,0.0,0.0,0.0,1.0,2.0,0.0,Pass
590,1894419,46.0,3.0,17.0,1.0,27.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,Fail
591,2002664,90.0,1.0,4.0,0.0,6.0,7.0,7.0,3.0,0.0,4.0,7.0,0.0,6.0,9.0,0.0,5.0,12.0,7.0,6.0,6.0,9.0,0.0,0.0,9.0,8.0,3.0,11.0,0.0,6.0,4.0,5.0,5.0,2.0,4.0,7.0,9.0,0.0,0.0,4.0,1.0,17.0,4.0,1.0,3.0,1.0,0.0,16.0,12.0,2.0,5.0,7.0,4.0,10.0,20.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,30.0,31.0,6.0,1.0,3.0,1.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,Pass
592,2026585,176.0,22.0,102.0,1.0,207.0,23.0,12.0,6.0,1.0,7.0,7.0,0.0,4.0,7.0,0.0,9.0,8.0,10.0,4.0,8.0,6.0,0.0,0.0,6.0,8.0,3.0,1.0,2.0,12.0,4.0,5.0,8.0,1.0,7.0,12.0,12.0,0.0,0.0,4.0,0.0,20.0,6.0,3.0,3.0,0.0,1.0,56.0,8.0,3.0,6.0,9.0,9.0,45.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,0.0,8.0,8.0,3.0,1.0,1.0,1.0,0.0,3.0,86.0,11.0,0.0,0.0,4.0,4.0,0.0,Distinction
593,2064873,146.0,39.0,72.0,2.0,101.0,17.0,10.0,8.0,1.0,11.0,5.0,0.0,4.0,3.0,0.0,7.0,14.0,7.0,4.0,9.0,8.0,1.0,0.0,5.0,10.0,9.0,2.0,0.0,3.0,7.0,5.0,13.0,1.0,10.0,13.0,10.0,0.0,0.0,4.0,1.0,12.0,2.0,0.0,6.0,0.0,1.0,40.0,8.0,7.0,7.0,17.0,11.0,20.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,3.0,13.0,6.0,3.0,3.0,1.0,1.0,0.0,4.0,52.0,1.0,1.0,0.0,1.0,1.0,0.0,Pass
594,2139273,36.0,1.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,4.0,2.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,Pass
595,2187588,74.0,0.0,43.0,1.0,3.0,0.0,1.0,2.0,1.0,9.0,3.0,0.0,6.0,1.0,0.0,5.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,4.0,5.0,1.0,1.0,0.0,5.0,7.0,8.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,6.0,2.0,9.0,13.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,2.0,0.0,0.0,Pass
596,2188680,16.0,16.0,9.0,0.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
597,2198914,47.0,4.0,22.0,0.0,16.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,5.0,2.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,8.0,3.0,0.0,0.0,5.0,3.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,Pass
598,2249143,76.0,4.0,24.0,1.0,16.0,8.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,1.0,4.0,2.0,0.0,5.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,7.0,1.0,2.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,5.0,14.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,3.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,Pass
