842,611062,20.0,11.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,9.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,2.0,1.0,1.0,Fail
843,611202,16.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,Distinction
844,611206,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,0.0,1.0,Fail
845,611255,34.0,28.0,43.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,6.0,2.0,6.0,5.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,6.0,0.0,1.0,Pass
846,611344,14.0,16.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,5.0,2.0,5.0,3.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,1.0,0.0,Pass
847,611402,21.0,11.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,10.0,1.0,9.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,0.0,4.0,Pass
848,611405,9.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,6.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,Withdrawn
849,611561,17.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,9.0,0.0,4.0,3.0,0.0,0.0,1.0,7.0,1.0,5.0,7.0,6.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,3.0,0.0,2.0,Fail
850,611564,9.0,7.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,2.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,Pass
851,611639,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,Fail
852,612048,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,Pass
853,612177,12.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,Distinction
854,612183,32.0,16.0,14.0,9.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,13.0,0.0,4.0,9.0,0.0,0.0,0.0,9.0,1.0,16.0,11.0,14.0,1.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,3.0,4.0,Distinction
855,612187,22.0,17.0,33.0,15.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,11.0,0.0,8.0,4.0,0.0,1.0,2.0,2.0,2.0,10.0,4.0,9.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,12.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,3.0,0.0,1.0,Distinction
856,612191,27.0,16.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,0.0,2.0,7.0,0.0,0.0,0.0,14.0,2.0,9.0,8.0,2.0,3.0,12.0,0.0,4.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,7.0,11.0,0.0,0.0,1.0,1.0,5.0,2.0,9.0,7.0,1.0,3.0,Fail
857,612199,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Withdrawn
858,943374,10.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,Pass
859,965763,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,5.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Pass
860,991843,29.0,43.0,38.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,7.0,2.0,2.0,3.0,0.0,0.0,0.0,5.0,1.0,4.0,4.0,8.0,2.0,12.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,0.0,0.0,3.0,0.0,3.0,0.0,7.0,6.0,3.0,1.0,Distinction
861,1053702,22.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,6.0,8.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,Distinction
862,1073766,28.0,16.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,0.0,2.0,4.0,1.0,0.0,1.0,8.0,1.0,5.0,8.0,6.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,0.0,1.0,2.0,0.0,4.0,0.0,7.0,4.0,0.0,4.0,Pass
863,1400592,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Withdrawn
864,1487084,12.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,Pass
865,1529371,15.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,2.0,9.0,5.0,1.0,0.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,4.0,0.0,3.0,Fail
866,1541906,17.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,Fail
867,1561750,24.0,21.0,27.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,5.0,0.0,0.0,1.0,10.0,1.0,8.0,10.0,7.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,Pass
868,1567505,28.0,30.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,0.0,5.0,3.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,Pass
869,1622944,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,Fail
870,1638548,33.0,26.0,40.0,25.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,1.0,10.0,11.0,1.0,1.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,8.0,0.0,1.0,Pass
871,1667346,21.0,7.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,0.0,4.0,4.0,0.0,1.0,1.0,4.0,0.0,7.0,8.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,Pass
872,1725109,32.0,32.0,33.0,37.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,6.0,1.0,3.0,5.0,0.0,0.0,0.0,10.0,3.0,9.0,6.0,6.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.0,4.0,0.0,9.0,14.0,1.0,3.0,Distinction
873,1762336,16.0,18.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,4.0,8.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,Fail
874,1781834,34.0,15.0,54.0,50.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,5.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,9.0,0.0,3.0,Pass
875,1837015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
876,1850818,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,Pass
877,1861793,35.0,57.0,56.0,31.0,0.0,1.0,0.0,0.0,0.0,27.0,3.0,18.0,4.0,7.0,4.0,0.0,0.0,0.0,6.0,1.0,8.0,12.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,8.0,1.0,3.0,Distinction
878,1896088,40.0,32.0,59.0,31.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,12.0,0.0,1.0,5.0,0.0,0.0,1.0,9.0,1.0,9.0,6.0,4.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,22.0,0.0,0.0,2.0,0.0,8.0,0.0,4.0,5.0,1.0,1.0,Withdrawn
879,1902240,44.0,43.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,7.0,0.0,7.0,6.0,0.0,0.0,0.0,8.0,2.0,10.0,8.0,10.0,2.0,13.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,23.0,0.0,0.0,0.0,0.0,3.0,1.0,14.0,15.0,0.0,2.0,Distinction
880,1915408,11.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,3.0,3.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,Pass
881,1924641,13.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Pass
882,1930644,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,Pass
883,1951925,15.0,3.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,Fail
884,1954230,15.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,2.0,Pass
885,1976350,9.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,Pass
886,1991903,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,Pass
887,1993955,11.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,3.0,0.0,9.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,5.0,1.0,6.0,4.0,2.0,1.0,Pass
888,1994610,25.0,31.0,36.0,3.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,9.0,0.0,4.0,4.0,0.0,1.0,2.0,5.0,2.0,8.0,10.0,10.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,2.0,0.0,3.0,Withdrawn
889,1995239,35.0,49.0,15.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,8.0,0.0,0.0,0.0,5.0,3.0,10.0,10.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,3.0,5.0,Fail
890,1995532,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,Distinction
891,2028474,16.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,4.0,2.0,0.0,0.0,0.0,8.0,0.0,5.0,6.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,Fail
892,2033951,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,Distinction
893,2046324,16.0,7.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,1.0,7.0,9.0,5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,Fail
894,2056643,43.0,43.0,62.0,61.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,0.0,2.0,7.0,0.0,0.0,0.0,4.0,3.0,12.0,7.0,6.0,0.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,1.0,0.0,4.0,1.0,15.0,4.0,1.0,1.0,Pass
895,2080916,21.0,29.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,7.0,6.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,Withdrawn
896,2094849,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,7.0,1.0,5.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,Withdrawn
897,2109119,23.0,24.0,28.0,24.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,11.0,1.0,3.0,6.0,0.0,0.0,2.0,3.0,4.0,9.0,10.0,3.0,2.0,7.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,3.0,0.0,10.0,9.0,0.0,1.0,Distinction
898,2115680,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
899,2134237,16.0,12.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,7.0,4.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,Pass
900,2134304,27.0,39.0,40.0,41.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,3.0,0.0,6.0,4.0,0.0,1.0,1.0,7.0,5.0,7.0,9.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,5.0,1.0,5.0,Pass
901,2137413,30.0,24.0,57.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,2.0,5.0,0.0,0.0,0.0,6.0,5.0,18.0,13.0,5.0,1.0,10.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,3.0,0.0,5.0,Fail
