557,634318,44.0,19.0,21.0,3.0,33.0,8.0,1.0,3.0,0.0,4.0,6.0,0.0,7.0,5.0,0.0,4.0,7.0,6.0,7.0,8.0,7.0,0.0,0.0,9.0,11.0,2.0,0.0,0.0,2.0,6.0,2.0,10.0,0.0,6.0,8.0,6.0,0.0,0.0,3.0,0.0,7.0,10.0,2.0,5.0,0.0,0.0,9.0,6.0,4.0,4.0,11.0,6.0,14.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,Pass
558,634433,33.0,4.0,13.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
559,634570,104.0,2.0,26.0,2.0,8.0,20.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,6.0,7.0,1.0,0.0,0.0,4.0,1.0,2.0,7.0,0.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,0.0,0.0,0.0,33.0,2.0,1.0,1.0,5.0,11.0,26.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,24.0,4.0,1.0,2.0,0.0,3.0,0.0,1.0,54.0,0.0,0.0,0.0,2.0,1.0,2.0,Distinction
560,634578,83.0,19.0,14.0,0.0,80.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,10.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,29.0,3.0,0.0,4.0,7.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,4.0,1.0,0.0,Withdrawn
561,634600,66.0,1.0,12.0,0.0,6.0,11.0,6.0,0.0,1.0,4.0,3.0,0.0,5.0,3.0,0.0,9.0,7.0,9.0,8.0,7.0,2.0,2.0,0.0,9.0,7.0,0.0,1.0,0.0,0.0,10.0,9.0,9.0,0.0,6.0,12.0,9.0,0.0,0.0,3.0,0.0,10.0,10.0,2.0,6.0,0.0,1.0,8.0,9.0,2.0,4.0,7.0,8.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,3.0,0.0,Pass
562,634737,37.0,3.0,2.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,1.0,1.0,4.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,3.0,3.0,6.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
563,634744,31.0,1.0,5.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,Fail
564,634817,20.0,1.0,56.0,1.0,8.0,7.0,1.0,0.0,0.0,8.0,1.0,0.0,8.0,2.0,0.0,5.0,4.0,3.0,4.0,8.0,5.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,3.0,6.0,3.0,4.0,0.0,4.0,9.0,16.0,0.0,0.0,1.0,0.0,10.0,6.0,0.0,3.0,0.0,0.0,17.0,7.0,1.0,9.0,8.0,7.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,35.0,0.0,0.0,0.0,3.0,1.0,0.0,Pass
565,634862,84.0,3.0,11.0,0.0,4.0,10.0,2.0,0.0,1.0,4.0,5.0,0.0,2.0,5.0,0.0,2.0,5.0,7.0,1.0,9.0,3.0,0.0,0.0,8.0,8.0,0.0,1.0,0.0,4.0,2.0,4.0,8.0,0.0,2.0,10.0,11.0,0.0,0.0,5.0,0.0,10.0,3.0,0.0,3.0,3.0,1.0,7.0,7.0,0.0,2.0,9.0,8.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,4.0,3.0,2.0,0.0,0.0,41.0,16.0,5.0,0.0,1.0,1.0,1.0,2.0,31.0,0.0,0.0,0.0,0.0,2.0,3.0,Fail
566,634869,61.0,0.0,2.0,0.0,1.0,8.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,2.0,3.0,7.0,0.0,3.0,9.0,6.0,0.0,0.0,1.0,0.0,6.0,1.0,3.0,3.0,0.0,0.0,7.0,7.0,0.0,2.0,11.0,7.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
567,635041,66.0,25.0,36.0,3.0,39.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,10.0,9.0,0.0,0.0,1.0,4.0,2.0,4.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,7.0,23.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,10.0,0.0,0.0,Pass
568,635043,51.0,3.0,27.0,0.0,14.0,7.0,4.0,0.0,1.0,4.0,3.0,0.0,1.0,2.0,0.0,1.0,4.0,7.0,2.0,7.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,8.0,7.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,5.0,3.0,1.0,1.0,8.0,7.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,23.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,Distinction
569,635109,86.0,7.0,44.0,3.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,10.0,5.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,4.0,7.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,20.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,Pass
570,635515,24.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,Fail
571,996047,66.0,52.0,45.0,4.0,100.0,3.0,6.0,2.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,1.0,0.0,4.0,4.0,3.0,3.0,1.0,2.0,6.0,7.0,0.0,0.0,3.0,0.0,10.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,3.0,3.0,8.0,5.0,39.0,42.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,Pass
572,1268772,42.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,1.0,4.0,7.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,4.0,5.0,0.0,1.0,4.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,2.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
573,1410398,42.0,1.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,22.0,5.0,1.0,0.0,1.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
574,1457691,87.0,3.0,11.0,0.0,23.0,8.0,6.0,4.0,1.0,3.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,8.0,3.0,5.0,1.0,0.0,0.0,6.0,9.0,6.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,3.0,0.0,9.0,2.0,4.0,0.0,0.0,1.0,5.0,3.0,4.0,4.0,7.0,8.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,17.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,4.0,0.0,1.0,Pass
575,1500950,81.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,2.0,10.0,1.0,9.0,6.0,1.0,5.0,8.0,7.0,1.0,7.0,4.0,0.0,0.0,6.0,5.0,2.0,2.0,0.0,2.0,9.0,3.0,4.0,0.0,5.0,12.0,10.0,0.0,0.0,7.0,0.0,19.0,2.0,0.0,2.0,4.0,0.0,13.0,6.0,4.0,11.0,11.0,4.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,Distinction
576,1573624,73.0,3.0,4.0,0.0,13.0,9.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,9.0,1.0,1.0,2.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,3.0,4.0,0.0,6.0,1.0,2.0,7.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,13.0,4.0,0.0,1.0,2.0,15.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
577,1618172,37.0,1.0,23.0,0.0,22.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,6.0,10.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,19.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,Pass
578,1644328,20.0,5.0,10.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
579,1661805,117.0,78.0,19.0,5.0,176.0,12.0,3.0,4.0,1.0,7.0,7.0,0.0,12.0,11.0,0.0,7.0,10.0,13.0,6.0,7.0,4.0,0.0,0.0,9.0,10.0,5.0,1.0,0.0,4.0,9.0,5.0,10.0,2.0,10.0,13.0,10.0,0.0,0.0,7.0,0.0,11.0,4.0,2.0,5.0,2.0,1.0,57.0,8.0,7.0,11.0,12.0,8.0,43.0,43.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,0.0,1.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,4.0,17.0,3.0,2.0,1.0,2.0,0.0,4.0,66.0,3.0,0.0,0.0,1.0,0.0,1.0,Distinction
580,1663815,27.0,1.0,3.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
581,1664171,13.0,3.0,4.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,Withdrawn
582,1700371,84.0,6.0,16.0,0.0,19.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,2.0,3.0,8.0,5.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,0.0,2.0,8.0,19.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,2.0,10.0,5.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,0.0,0.0,2.0,3.0,0.0,Pass
583,1763786,120.0,6.0,43.0,1.0,22.0,7.0,2.0,0.0,0.0,7.0,9.0,0.0,4.0,4.0,0.0,15.0,9.0,12.0,6.0,7.0,7.0,0.0,0.0,12.0,7.0,1.0,2.0,0.0,5.0,9.0,6.0,10.0,1.0,7.0,15.0,13.0,0.0,0.0,3.0,0.0,14.0,9.0,3.0,2.0,1.0,0.0,41.0,7.0,3.0,11.0,8.0,9.0,40.0,54.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,21.0,12.0,3.0,1.0,0.0,2.0,2.0,3.0,46.0,3.0,0.0,0.0,1.0,3.0,1.0,Distinction
584,1780737,29.0,9.0,14.0,0.0,17.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,Fail
585,1789319,104.0,26.0,53.0,0.0,126.0,2.0,2.0,1.0,1.0,3.0,2.0,0.0,3.0,1.0,0.0,4.0,4.0,5.0,4.0,5.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,3.0,3.0,2.0,4.0,0.0,5.0,10.0,6.0,0.0,0.0,1.0,0.0,7.0,3.0,1.0,2.0,0.0,1.0,9.0,4.0,1.0,3.0,5.0,3.0,22.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,9.0,1.0,2.0,0.0,1.0,0.0,0.0,56.0,1.0,0.0,0.0,0.0,1.0,0.0,Pass
586,1810414,22.0,0.0,1.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
587,1828112,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
588,1839181,50.0,2.0,11.0,0.0,4.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,2.0,5.0,2.0,11.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,12.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
